Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,20,2021-11-11T00:10:20+00:00,8.1459648609161,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",FLOOR,DISCOVER,Study1,U,71,62,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,21,2021-11-11T00:10:28+00:00,8.1568140983582,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",ASSIGNMENT,DUE,Study1,S,46,12,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,22,2021-11-11T00:10:36+00:00,8.1607649326324,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",MONEY,WAGE,Study1,B,8,19,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,23,2021-11-11T00:10:45+00:00,8.1542000770569,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CARD,CREDIT,Study1,B,23,27,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,24,2021-11-11T00:10:53+00:00,8.1615750789642,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",PLANT,ROOT,Study1,B,13,50,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,25,2021-11-11T00:11:01+00:00,8.1622068881989,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",SITE,LOCATION,Study1,S,48,48,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,26,2021-11-11T00:11:09+00:00,8.1499350070953,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",BRONZE,ARTERY,Study1,U,74,25,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,27,2021-11-11T00:11:17+00:00,8.305114030838,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",SIP,DRINK,Study1,F,27,10,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,28,2021-11-11T00:11:25+00:00,8.1594519615173,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CLEAN,HYGIENE,Study1,B,17,26,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,29,2021-11-11T00:11:34+00:00,8.1635439395905,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",AMOUNT,NUMBER,Study1,S,47,37,Study,8,8,,Study/JOL,"Study Phase",8006,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,30,2021-11-11T00:11:42+00:00,8.1618251800537,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",WASTE,DUMP,Study1,S,49,7,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,31,2021-11-11T00:11:50+00:00,8.1564898490906,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",ROCK,GEOLOGY,Study1,B,19,84,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,32,2021-11-11T00:11:58+00:00,8.159600019455,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",WOMAN,LIFT,Study1,U,69,69,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,33,2021-11-11T00:12:06+00:00,8.1522810459137,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",WIND,BLOW,Study1,S,55,57,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,34,2021-11-11T00:12:14+00:00,8.1510350704193,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",RIDDLE,SUGAR,Study1,U,81,54,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,35,2021-11-11T00:12:23+00:00,8.1535029411316,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",BAR,GRILL,Study1,S,52,47,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,36,2021-11-11T00:12:31+00:00,8.149092912674,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",LIVER,KIDNEY,Study1,S,53,20,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,37,2021-11-11T00:12:39+00:00,8.1777429580688,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",BIRD,SWAN,Study1,B,14,85,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,38,2021-11-11T00:12:47+00:00,8.1653521060944,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",HUNGRY,PARK,Study1,U,68,82,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,39,2021-11-11T00:12:55+00:00,8.1551120281219,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",ENOUGH,FULL,Study1,F,26,44,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,40,2021-11-11T00:13:03+00:00,8.1538310050964,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",NEWS,EDITOR,Study1,B,10,61,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,41,2021-11-11T00:13:12+00:00,8.1452579498291,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CHILI,HOT,Study1,F,37,16,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,42,2021-11-11T00:13:20+00:00,8.2822251319885,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",SACKING,DIETARY,Study1,U,67,80,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,43,2021-11-11T00:13:28+00:00,8.1635768413544,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",BEE,HONEY,Study1,S,63,52,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,44,2021-11-11T00:13:36+00:00,8.1540520191193,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",HAMMER,CHISEL,Study1,B,9,53,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,45,2021-11-11T00:13:44+00:00,8.1571650505066,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",ROUND,CIRCLE,Study1,S,65,78,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,46,2021-11-11T00:13:52+00:00,8.1557559967041,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",ATTORNEY,LAW,Study1,F,34,60,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,47,2021-11-11T00:14:01+00:00,8.1460740566254,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",STING,HORNET,Study1,B,11,46,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,48,2021-11-11T00:14:09+00:00,8.1623818874359,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",SEIZE,TAKE,Study1,F,29,64,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,49,2021-11-11T00:14:17+00:00,8.1527180671692,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",FLOWER,ORCHID,Study1,B,24,79,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,50,2021-11-11T00:14:25+00:00,8.1532690525055,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",JURY,TRIAL,Study1,S,50,63,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,51,2021-11-11T00:14:33+00:00,8.1496419906616,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",WATER,BRIDGE,Study1,B,18,29,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,52,2021-11-11T00:14:41+00:00,8.1572959423065,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",COW,HERD,Study1,B,22,72,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,53,2021-11-11T00:14:50+00:00,8.1518850326538,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",WAR,REVOLUTION,Study1,B,20,71,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,54,2021-11-11T00:14:58+00:00,8.4142329692841,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",SALAD,LETTUCE,Study1,S,59,56,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,55,2021-11-11T00:15:07+00:00,9.4327030181885,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",FOOT,SHOE,Study1,S,60,81,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,56,2021-11-11T00:15:16+00:00,8.1567568778992,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",HAND,FIX,Study1,U,75,66,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,57,2021-11-11T00:15:24+00:00,8.1528301239014,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",FANTASTIC,GREAT,Study1,F,35,67,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,58,2021-11-11T00:15:32+00:00,8.1480360031128,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",PILOT,PLANE,Study1,F,44,70,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,59,2021-11-11T00:15:40+00:00,8.1507840156555,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",DESIGN,ARCHITECTURE,Study1,S,51,74,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,60,2021-11-11T00:15:48+00:00,8.1485249996185,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",WORD,SENTENCE,Study1,F,31,68,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,61,2021-11-11T00:15:56+00:00,8.1594169139862,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",POSITION,MACHINE,Study1,U,76,40,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,62,2021-11-11T00:16:04+00:00,8.1532959938049,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",LION,ART,Study1,U,79,9,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,63,2021-11-11T00:16:13+00:00,8.2136769294739,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",LATCH,KEY,Study1,F,36,31,Study,8,8,,Study/JOL,"Study Phase",8000,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,64,2021-11-11T00:16:21+00:00,8.4046540260315,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",BELT,SOON,Study1,U,70,24,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,65,2021-11-11T00:16:29+00:00,8.1604189872742,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",STOMACH,DIGESTION,Study1,B,7,51,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,66,2021-11-11T00:16:37+00:00,8.1514000892639,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",OUT,WAY,Study1,B,16,32,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,67,2021-11-11T00:16:46+00:00,8.1894071102142,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CHILD,BABY,Study1,S,64,30,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,68,2021-11-11T00:16:54+00:00,8.1556768417358,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CHORE,WORK,Study1,F,39,23,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,69,2021-11-11T00:17:02+00:00,8.1578469276428,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CAVE,DARK,Study1,F,28,65,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,70,2021-11-11T00:17:10+00:00,8.1642391681671,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CAR,HAPPY,Study1,U,77,35,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,71,2021-11-11T00:17:18+00:00,8.1458940505981,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",RACKET,BALL,Study1,F,38,11,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,72,2021-11-11T00:17:26+00:00,8.149356842041,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",TOILET,BATHROOM,Study1,S,58,14,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,73,2021-11-11T00:17:34+00:00,8.1541841030121,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CLUTTER,PUSHER,Study1,U,66,15,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,74,2021-11-11T00:17:43+00:00,8.1821398735046,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",COLD,BITTER,Study1,B,12,77,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,75,2021-11-11T00:17:51+00:00,8.1645631790161,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",FISH,TUNA,Study1,B,25,13,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,76,2021-11-11T00:17:59+00:00,8.1501948833466,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",DOG,PAW,Study1,B,15,55,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,77,2021-11-11T00:18:07+00:00,8.1519289016724,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",BLAZE,FIRE,Study1,F,45,33,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,78,2021-11-11T00:18:15+00:00,8.1589021682739,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",SODA,POP,Study1,S,56,36,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,79,2021-11-11T00:18:23+00:00,8.1728889942169,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",ATTIRE,CLOTHES,Study1,F,43,28,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,80,2021-11-11T00:18:32+00:00,8.1877899169922,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",DIVISION,MATH,Study1,F,33,76,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,81,2021-11-11T00:18:40+00:00,8.1465239524841,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",GROWTH,HEIGHT,Study1,F,30,22,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,82,2021-11-11T00:18:48+00:00,8.1660470962524,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",BUSINESS,DEATH,Study1,U,72,8,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,83,2021-11-11T00:18:56+00:00,8.1600849628448,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",FAMINE,HUNGER,Study1,F,40,42,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10074017AB,057zmdnmsl,Nick_Dissertation_EX1_EP,1,84,2021-11-11T00:19:04+00:00,8.1579110622406,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",WOULD,CASH,Study1,U,83,34,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
